7727	7727	0.019251336898395723	0.019251336898395723	0.013368983957219253	0.013368983957219253	0.1251336898395722	0.06631016042780749	0.019251336898395723	0.2663101604278075	0.013368983957219253	0.013368983957219253	0.013368983957219253	0.1663101604278075	0.013368983957219253	0.04866310160427808	0.019251336898395723	0.031016042780748668	0.013368983957219253	0.06631016042780749	0.013368983957219253	0.019251336898395723	0.013368983957219253	0.013368983957219253
7728	7728	0.02771618625277162	0.02771618625277162	0.02771618625277162	0.02771618625277162	0.02771618625277162	0.039911308203991136	0.02771618625277162	0.369179600886918	0.02771618625277162	0.02771618625277162	0.039911308203991136	0.02771618625277162	0.02771618625277162	0.02771618625277162	0.02771618625277162	0.02771618625277162	0.02771618625277162	0.05210643015521065	0.02771618625277162	0.02771618625277162	0.02771618625277162	0.02771618625277162
7729	7729	0.036833855799373046	0.019592476489028215	0.019592476489028215	0.019592476489028215	0.02821316614420063	0.04545454545454546	0.036833855799373046	0.390282131661442	0.02821316614420063	0.019592476489028215	0.02821316614420063	0.04545454545454546	0.019592476489028215	0.019592476489028215	0.07131661442006271	0.019592476489028215	0.019592476489028215	0.02821316614420063	0.019592476489028215	0.02821316614420063	0.036833855799373046	0.019592476489028215
7730	7730	0.03919933277731443	0.02085070892410342	0.02085070892410342	0.04837364470391994	0.030025020850708926	0.03919933277731443	0.02085070892410342	0.3327773144286906	0.02085070892410342	0.02085070892410342	0.03919933277731443	0.030025020850708926	0.02085070892410342	0.02085070892410342	0.030025020850708926	0.06672226855713095	0.02085070892410342	0.03919933277731443	0.02085070892410342	0.030025020850708926	0.06672226855713095	0.02085070892410342
7731	7731	0.024177949709864605	0.04545454545454546	0.024177949709864605	0.024177949709864605	0.03481624758220503	0.05609284332688589	0.03481624758220503	0.2688588007736944	0.024177949709864605	0.03481624758220503	0.05609284332688589	0.024177949709864605	0.024177949709864605	0.03481624758220503	0.04545454545454546	0.024177949709864605	0.024177949709864605	0.04545454545454546	0.03481624758220503	0.04545454545454546	0.04545454545454546	0.024177949709864605
7732	7732	0.02670454545454546	0.07045454545454546	0.014204545454545456	0.014204545454545456	0.020454545454545454	0.08920454545454545	0.17670454545454545	0.23920454545454545	0.014204545454545456	0.014204545454545456	0.02670454545454546	0.02670454545454546	0.014204545454545456	0.07670454545454546	0.014204545454545456	0.020454545454545454	0.020454545454545454	0.05170454545454546	0.020454545454545454	0.014204545454545456	0.020454545454545454	0.014204545454545456
7733	7733	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.03519061583577713	0.024437927663734118	0.39002932551319647	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.0997067448680352	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.03519061583577713	0.024437927663734118
7734	7734	0.030712530712530717	0.030712530712530717	0.030712530712530717	0.030712530712530717	0.057739557739557745	0.04422604422604423	0.04422604422604423	0.030712530712530717	0.030712530712530717	0.030712530712530717	0.13882063882063883	0.04422604422604423	0.030712530712530717	0.030712530712530717	0.04422604422604423	0.030712530712530717	0.07125307125307126	0.07125307125307126	0.057739557739557745	0.057739557739557745	0.030712530712530717	0.030712530712530717
7735	7735	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.36038961038961037	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.05086580086580087	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.02705627705627706
7736	7736	0.019592476489028215	0.019592476489028215	0.019592476489028215	0.02821316614420063	0.06269592476489029	0.07131661442006271	0.019592476489028215	0.3213166144200627	0.019592476489028215	0.019592476489028215	0.02821316614420063	0.019592476489028215	0.019592476489028215	0.019592476489028215	0.02821316614420063	0.12304075235109718	0.019592476489028215	0.05407523510971787	0.019592476489028215	0.019592476489028215	0.02821316614420063	0.019592476489028215
7737	7737	0.02066115702479339	0.02066115702479339	0.02066115702479339	0.02066115702479339	0.02975206611570248	0.03884297520661158	0.02975206611570248	0.09338842975206613	0.02066115702479339	0.02066115702479339	0.07520661157024794	0.03884297520661158	0.03884297520661158	0.1206611570247934	0.06611570247933884	0.02975206611570248	0.02975206611570248	0.02975206611570248	0.08429752066115703	0.03884297520661158	0.1115702479338843	0.02066115702479339
7738	7738	0.03208556149732621	0.022281639928698756	0.022281639928698756	0.022281639928698756	0.04188948306595366	0.05169340463458111	0.03208556149732621	0.32620320855614976	0.022281639928698756	0.022281639928698756	0.03208556149732621	0.03208556149732621	0.022281639928698756	0.022281639928698756	0.022281639928698756	0.11051693404634581	0.03208556149732621	0.04188948306595366	0.022281639928698756	0.022281639928698756	0.022281639928698756	0.022281639928698756
7739	7739	0.022502250225022506	0.022502250225022506	0.032403240324032405	0.022502250225022506	0.022502250225022506	0.08190819081908192	0.022502250225022506	0.30963096309630966	0.022502250225022506	0.022502250225022506	0.04230423042304231	0.022502250225022506	0.022502250225022506	0.04230423042304231	0.04230423042304231	0.06210621062106211	0.04230423042304231	0.04230423042304231	0.022502250225022506	0.032403240324032405	0.022502250225022506	0.022502250225022506
7740	7740	0.022886204704386525	0.01589319771137953	0.01589319771137953	0.02987921169739352	0.11379529561347744	0.01589319771137953	0.022886204704386525	0.39351557533375714	0.01589319771137953	0.01589319771137953	0.01589319771137953	0.0508582326764145	0.01589319771137953	0.03687221869040051	0.05785123966942149	0.0508582326764145	0.02987921169739352	0.01589319771137953	0.01589319771137953	0.01589319771137953	0.01589319771137953	0.01589319771137953
7741	7741	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.37373737373737376	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.04040404040404041	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.04040404040404041	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.04040404040404041	0.02805836139169473
7742	7742	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.05669599217986315	0.024437927663734118	0.36852394916911047	0.024437927663734118	0.024437927663734118	0.03519061583577713	0.03519061583577713	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.08895405669599218	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.024437927663734118
7743	7743	0.021440823327615783	0.021440823327615783	0.021440823327615783	0.021440823327615783	0.021440823327615783	0.040308747855917676	0.021440823327615783	0.3893653516295026	0.021440823327615783	0.021440823327615783	0.021440823327615783	0.040308747855917676	0.021440823327615783	0.030874785591766724	0.021440823327615783	0.0686106346483705	0.021440823327615783	0.05917667238421956	0.021440823327615783	0.030874785591766724	0.040308747855917676	0.021440823327615783
7744	7744	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.034090909090909095	0.04450757575757577	0.023674242424242428	0.38825757575757575	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.0653409090909091	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.034090909090909095	0.023674242424242428	0.04450757575757577	0.034090909090909095	0.023674242424242428	0.023674242424242428	0.023674242424242428
7745	7745	0.030303030303030307	0.030303030303030307	0.04363636363636364	0.030303030303030307	0.056969696969696976	0.04363636363636364	0.07030303030303031	0.07030303030303031	0.030303030303030307	0.030303030303030307	0.030303030303030307	0.030303030303030307	0.030303030303030307	0.030303030303030307	0.04363636363636364	0.030303030303030307	0.04363636363636364	0.030303030303030307	0.04363636363636364	0.1903030303030303	0.030303030303030307	0.030303030303030307
7746	7746	0.026825633383010434	0.018628912071535025	0.018628912071535025	0.026825633383010434	0.05961251862891208	0.026825633383010434	0.018628912071535025	0.35469448584202684	0.018628912071535025	0.018628912071535025	0.03502235469448585	0.05961251862891208	0.018628912071535025	0.018628912071535025	0.05961251862891208	0.03502235469448585	0.018628912071535025	0.043219076005961254	0.043219076005961254	0.026825633383010434	0.03502235469448585	0.018628912071535025
7747	7747	0.020475020475020478	0.020475020475020478	0.020475020475020478	0.020475020475020478	0.020475020475020478	0.029484029484029485	0.0384930384930385	0.37182637182637185	0.020475020475020478	0.020475020475020478	0.020475020475020478	0.11056511056511058	0.029484029484029485	0.020475020475020478	0.020475020475020478	0.0384930384930385	0.029484029484029485	0.020475020475020478	0.020475020475020478	0.020475020475020478	0.06552006552006552	0.020475020475020478
7748	7748	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.38016528925619836	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477
7749	7749	0.021043771043771045	0.021043771043771045	0.021043771043771045	0.021043771043771045	0.03956228956228957	0.021043771043771045	0.021043771043771045	0.38215488215488214	0.021043771043771045	0.021043771043771045	0.021043771043771045	0.05808080808080809	0.021043771043771045	0.021043771043771045	0.05808080808080809	0.04882154882154883	0.021043771043771045	0.030303030303030304	0.030303030303030304	0.021043771043771045	0.05808080808080809	0.021043771043771045
7750	7750	0.021043771043771045	0.021043771043771045	0.021043771043771045	0.021043771043771045	0.021043771043771045	0.05808080808080809	0.021043771043771045	0.38215488215488214	0.021043771043771045	0.021043771043771045	0.04882154882154883	0.03956228956228957	0.021043771043771045	0.021043771043771045	0.030303030303030304	0.030303030303030304	0.021043771043771045	0.04882154882154883	0.021043771043771045	0.03956228956228957	0.04882154882154883	0.021043771043771045
7751	7751	0.03596403596403597	0.024975024975024976	0.024975024975024976	0.024975024975024976	0.024975024975024976	0.03596403596403597	0.03596403596403597	0.3546453546453546	0.024975024975024976	0.024975024975024976	0.03596403596403597	0.024975024975024976	0.024975024975024976	0.024975024975024976	0.04695304695304696	0.024975024975024976	0.03596403596403597	0.024975024975024976	0.024975024975024976	0.03596403596403597	0.05794205794205795	0.024975024975024976
7752	7752	0.02085070892410342	0.02085070892410342	0.02085070892410342	0.02085070892410342	0.030025020850708926	0.02085070892410342	0.030025020850708926	0.3786488740617181	0.02085070892410342	0.02085070892410342	0.030025020850708926	0.12176814011676397	0.02085070892410342	0.02085070892410342	0.030025020850708926	0.030025020850708926	0.02085070892410342	0.02085070892410342	0.030025020850708926	0.030025020850708926	0.03919933277731443	0.02085070892410342
7753	7753	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.06277056277056278	0.02705627705627706	0.36038961038961037	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706
7754	7754	0.01893939393939394	0.01893939393939394	0.01893939393939394	0.01893939393939394	0.03560606060606061	0.01893939393939394	0.01893939393939394	0.3106060606060606	0.01893939393939394	0.01893939393939394	0.027272727272727275	0.21893939393939393	0.027272727272727275	0.01893939393939394	0.01893939393939394	0.027272727272727275	0.01893939393939394	0.01893939393939394	0.01893939393939394	0.027272727272727275	0.060606060606060615	0.01893939393939394
7755	7755	0.01909854851031322	0.01909854851031322	0.02750190985485103	0.02750190985485103	0.04430863254392667	0.035905271199388855	0.02750190985485103	0.36363636363636365	0.01909854851031322	0.01909854851031322	0.04430863254392667	0.05271199388846448	0.01909854851031322	0.01909854851031322	0.02750190985485103	0.05271199388846448	0.02750190985485103	0.05271199388846448	0.02750190985485103	0.01909854851031322	0.035905271199388855	0.01909854851031322
7756	7756	0.04058441558441559	0.04058441558441559	0.05844155844155845	0.04058441558441559	0.04058441558441559	0.05844155844155845	0.07629870129870131	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.05844155844155845	0.04058441558441559	0.04058441558441559	0.05844155844155845	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559
7757	7757	0.015051173991571343	0.015051173991571343	0.015051173991571343	0.021673690547862733	0.10776640577965081	0.06140878988561108	0.028296207104154127	0.279951836243227	0.015051173991571343	0.015051173991571343	0.015051173991571343	0.021673690547862733	0.015051173991571343	0.015051173991571343	0.015051173991571343	0.17399157134256474	0.015051173991571343	0.09452137266706803	0.015051173991571343	0.015051173991571343	0.015051173991571343	0.015051173991571343
7758	7758	0.07498341074983411	0.016589250165892504	0.016589250165892504	0.016589250165892504	0.09688122096881222	0.03848706038487061	0.016589250165892504	0.29396151293961514	0.016589250165892504	0.016589250165892504	0.016589250165892504	0.08958195089581951	0.016589250165892504	0.016589250165892504	0.023888520238885203	0.04578633045786331	0.03118779031187791	0.04578633045786331	0.016589250165892504	0.023888520238885203	0.05308560053085601	0.016589250165892504
7759	7759	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.3841991341991342	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.05086580086580087	0.02705627705627706
7760	7760	0.030874785591766724	0.021440823327615783	0.021440823327615783	0.040308747855917676	0.030874785591766724	0.030874785591766724	0.030874785591766724	0.4176672384219554	0.021440823327615783	0.021440823327615783	0.021440823327615783	0.030874785591766724	0.021440823327615783	0.030874785591766724	0.021440823327615783	0.05917667238421956	0.021440823327615783	0.021440823327615783	0.021440823327615783	0.021440823327615783	0.040308747855917676	0.021440823327615783
7761	7761	0.030303030303030304	0.021043771043771045	0.030303030303030304	0.021043771043771045	0.030303030303030304	0.13215488215488216	0.04882154882154883	0.030303030303030304	0.021043771043771045	0.021043771043771045	0.06734006734006735	0.021043771043771045	0.03956228956228957	0.10437710437710439	0.03956228956228957	0.030303030303030304	0.07659932659932661	0.03956228956228957	0.05808080808080809	0.021043771043771045	0.09511784511784513	0.021043771043771045
7762	7762	0.014545454545454547	0.018989898989898994	0.010101010101010102	0.010101010101010102	0.138989898989899	0.06343434343434344	0.023434343434343436	0.2412121212121212	0.010101010101010102	0.010101010101010102	0.03232323232323232	0.11232323232323232	0.010101010101010102	0.04565656565656566	0.050101010101010104	0.014545454545454547	0.02787878787878788	0.03676767676767677	0.010101010101010102	0.09454545454545454	0.014545454545454547	0.010101010101010102
7763	7763	0.019936204146730464	0.028708133971291867	0.019936204146730464	0.019936204146730464	0.028708133971291867	0.046251993620414676	0.028708133971291867	0.335725677830941	0.019936204146730464	0.019936204146730464	0.03748006379585327	0.03748006379585327	0.028708133971291867	0.0988835725677831	0.028708133971291867	0.028708133971291867	0.046251993620414676	0.028708133971291867	0.019936204146730464	0.03748006379585327	0.019936204146730464	0.019936204146730464
7764	7764	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.3881118881118881	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914
7765	7765	0.020475020475020478	0.029484029484029485	0.020475020475020478	0.029484029484029485	0.047502047502047506	0.029484029484029485	0.020475020475020478	0.4348894348894349	0.020475020475020478	0.020475020475020478	0.0384930384930385	0.0384930384930385	0.020475020475020478	0.020475020475020478	0.029484029484029485	0.020475020475020478	0.029484029484029485	0.0384930384930385	0.020475020475020478	0.029484029484029485	0.020475020475020478	0.020475020475020478
7766	7766	0.02319109461966605	0.02319109461966605	0.02319109461966605	0.02319109461966605	0.043599257884972174	0.05380333951762524	0.02319109461966605	0.3293135435992579	0.02319109461966605	0.02319109461966605	0.02319109461966605	0.05380333951762524	0.02319109461966605	0.03339517625231911	0.043599257884972174	0.02319109461966605	0.02319109461966605	0.07421150278293136	0.02319109461966605	0.02319109461966605	0.043599257884972174	0.02319109461966605
7767	7767	0.04483188044831881	0.07222914072229142	0.031133250311332506	0.031133250311332506	0.031133250311332506	0.08592777085927772	0.09962640099626402	0.05853051058530512	0.031133250311332506	0.031133250311332506	0.09962640099626402	0.031133250311332506	0.031133250311332506	0.04483188044831881	0.04483188044831881	0.031133250311332506	0.031133250311332506	0.031133250311332506	0.04483188044831881	0.031133250311332506	0.031133250311332506	0.031133250311332506
7768	7768	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.03805496828752643	0.03805496828752643	0.026427061310782242	0.3985200845665962	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.04968287526427062	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242
7769	7769	0.023674242424242428	0.034090909090909095	0.023674242424242428	0.023674242424242428	0.034090909090909095	0.05492424242424243	0.023674242424242428	0.36742424242424243	0.023674242424242428	0.023674242424242428	0.034090909090909095	0.034090909090909095	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.04450757575757577	0.0653409090909091	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.023674242424242428
7770	7770	0.035905271199388855	0.01909854851031322	0.01909854851031322	0.01909854851031322	0.01909854851031322	0.02750190985485103	0.02750190985485103	0.31321619556913677	0.01909854851031322	0.01909854851031322	0.02750190985485103	0.09472880061115356	0.01909854851031322	0.02750190985485103	0.01909854851031322	0.10313216195569137	0.01909854851031322	0.05271199388846448	0.035905271199388855	0.02750190985485103	0.035905271199388855	0.01909854851031322
7771	7771	0.01909854851031322	0.035905271199388855	0.01909854851031322	0.01909854851031322	0.02750190985485103	0.02750190985485103	0.01909854851031322	0.40565317035905274	0.01909854851031322	0.01909854851031322	0.04430863254392667	0.061115355233002294	0.01909854851031322	0.02750190985485103	0.01909854851031322	0.02750190985485103	0.02750190985485103	0.06951871657754011	0.01909854851031322	0.02750190985485103	0.02750190985485103	0.01909854851031322
7772	7772	0.02556818181818182	0.03338068181818182	0.01775568181818182	0.01775568181818182	0.08025568181818182	0.05681818181818182	0.01775568181818182	0.2990056818181818	0.01775568181818182	0.02556818181818182	0.04119318181818182	0.08025568181818182	0.01775568181818182	0.03338068181818182	0.02556818181818182	0.01775568181818182	0.01775568181818182	0.03338068181818182	0.01775568181818182	0.02556818181818182	0.08025568181818182	0.01775568181818182
7773	7773	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.09948542024013723	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566
7774	7774	0.02774498229043684	0.03423848878394333	0.01475796930342385	0.01475796930342385	0.0731995277449823	0.04722550177095632	0.01475796930342385	0.41086186540731995	0.01475796930342385	0.01475796930342385	0.021251475796930343	0.09917355371900827	0.01475796930342385	0.01475796930342385	0.03423848878394333	0.01475796930342385	0.01475796930342385	0.021251475796930343	0.01475796930342385	0.04073199527744983	0.02774498229043684	0.01475796930342385
7775	7775	0.023376623376623377	0.016233766233766236	0.016233766233766236	0.030519480519480523	0.06623376623376624	0.023376623376623377	0.016233766233766236	0.48051948051948046	0.016233766233766236	0.016233766233766236	0.016233766233766236	0.07337662337662339	0.016233766233766236	0.023376623376623377	0.023376623376623377	0.023376623376623377	0.016233766233766236	0.030519480519480523	0.016233766233766236	0.016233766233766236	0.023376623376623377	0.016233766233766236
7776	7776	0.026737967914438505	0.026737967914438505	0.026737967914438505	0.026737967914438505	0.026737967914438505	0.050267379679144394	0.026737967914438505	0.3679144385026738	0.026737967914438505	0.026737967914438505	0.026737967914438505	0.038502673796791446	0.026737967914438505	0.026737967914438505	0.026737967914438505	0.026737967914438505	0.026737967914438505	0.062032085561497335	0.026737967914438505	0.026737967914438505	0.026737967914438505	0.026737967914438505
7777	7777	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.05147864184008763	0.02738225629791895	0.37677984665936476	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.05147864184008763	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895
7778	7778	0.05454545454545455	0.05454545454545455	0.019762845849802372	0.23715415019762848	0.037154150197628466	0.019762845849802372	0.028458498023715417	0.019762845849802372	0.019762845849802372	0.019762845849802372	0.0632411067193676	0.028458498023715417	0.019762845849802372	0.04584980237154151	0.037154150197628466	0.019762845849802372	0.028458498023715417	0.05454545454545455	0.028458498023715417	0.1241106719367589	0.019762845849802372	0.019762845849802372
7779	7779	0.04900568181818182	0.09588068181818182	0.01775568181818182	0.04900568181818182	0.03338068181818182	0.06463068181818182	0.05681818181818182	0.03338068181818182	0.01775568181818182	0.01775568181818182	0.04900568181818182	0.01775568181818182	0.01775568181818182	0.03338068181818182	0.06463068181818182	0.04900568181818182	0.11150568181818182	0.15056818181818182	0.01775568181818182	0.01775568181818182	0.01775568181818182	0.01775568181818182
7780	7780	0.03918495297805643	0.07366771159874609	0.03918495297805643	0.03918495297805643	0.05642633228840126	0.03918495297805643	0.07366771159874609	0.03918495297805643	0.03918495297805643	0.03918495297805643	0.03918495297805643	0.03918495297805643	0.03918495297805643	0.03918495297805643	0.07366771159874609	0.05642633228840126	0.03918495297805643	0.03918495297805643	0.03918495297805643	0.03918495297805643	0.03918495297805643	0.03918495297805643
7781	7781	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.38016528925619836	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.0295159386068477
7782	7782	0.02738225629791895	0.03943044906900329	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.03943044906900329	0.02738225629791895	0.3647316538882804	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.03943044906900329	0.03943044906900329	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.03943044906900329	0.02738225629791895
7783	7783	0.026427061310782242	0.03805496828752643	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.36363636363636365	0.026427061310782242	0.026427061310782242	0.04968287526427062	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.026427061310782242	0.061310782241014807	0.026427061310782242	0.026427061310782242	0.03805496828752643	0.026427061310782242
7784	7784	0.018477457501847747	0.018477457501847747	0.018477457501847747	0.018477457501847747	0.0672579453067258	0.04286770140428678	0.018477457501847747	0.28677014042867705	0.018477457501847747	0.018477457501847747	0.026607538802660754	0.04286770140428678	0.026607538802660754	0.04286770140428678	0.03473762010347377	0.09977827050997783	0.03473762010347377	0.026607538802660754	0.018477457501847747	0.026607538802660754	0.07538802660753881	0.018477457501847747
7785	7785	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.04450757575757577	0.034090909090909095	0.023674242424242428	0.38825757575757575	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.034090909090909095	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.07575757575757576	0.023674242424242428	0.034090909090909095	0.023674242424242428	0.034090909090909095	0.023674242424242428	0.023674242424242428
7786	7786	0.019260400616332822	0.019260400616332822	0.019260400616332822	0.019260400616332822	0.044684129429892146	0.07010785824345146	0.053158705701078585	0.35824345146379044	0.019260400616332822	0.019260400616332822	0.019260400616332822	0.08705701078582435	0.019260400616332822	0.019260400616332822	0.02773497688751926	0.044684129429892146	0.02773497688751926	0.019260400616332822	0.019260400616332822	0.02773497688751926	0.02773497688751926	0.019260400616332822
7787	7787	0.03943044906900329	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.03943044906900329	0.05147864184008763	0.02738225629791895	0.35268346111719606	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.03943044906900329	0.02738225629791895	0.03943044906900329	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895	0.02738225629791895
7788	7788	0.029904306220095697	0.0430622009569378	0.029904306220095697	0.029904306220095697	0.029904306220095697	0.06937799043062202	0.029904306220095697	0.2799043062200957	0.029904306220095697	0.029904306220095697	0.0430622009569378	0.029904306220095697	0.029904306220095697	0.029904306220095697	0.029904306220095697	0.029904306220095697	0.029904306220095697	0.0430622009569378	0.029904306220095697	0.0430622009569378	0.029904306220095697	0.029904306220095697
7789	7789	0.021645021645021648	0.031168831168831172	0.021645021645021648	0.021645021645021648	0.06926406926406926	0.05021645021645022	0.031168831168831172	0.34545454545454546	0.021645021645021648	0.021645021645021648	0.021645021645021648	0.021645021645021648	0.021645021645021648	0.031168831168831172	0.0406926406926407	0.021645021645021648	0.021645021645021648	0.031168831168831172	0.0406926406926407	0.021645021645021648	0.06926406926406926	0.021645021645021648
7790	7790	0.019260400616332822	0.02773497688751926	0.019260400616332822	0.019260400616332822	0.019260400616332822	0.019260400616332822	0.02773497688751926	0.349768875192604	0.019260400616332822	0.02773497688751926	0.02773497688751926	0.137904468412943	0.019260400616332822	0.02773497688751926	0.053158705701078585	0.02773497688751926	0.019260400616332822	0.02773497688751926	0.02773497688751926	0.019260400616332822	0.044684129429892146	0.019260400616332822
7791	7791	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.05194805194805195	0.05194805194805195	0.03607503607503608	0.08369408369408371	0.05194805194805195	0.03607503607503608	0.03607503607503608	0.05194805194805195	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.05194805194805195	0.03607503607503608	0.06782106782106784	0.03607503607503608	0.03607503607503608	0.08369408369408371	0.03607503607503608	0.03607503607503608
7792	7792	0.020292207792207795	0.05600649350649351	0.020292207792207795	0.020292207792207795	0.029220779220779224	0.09172077922077923	0.029220779220779224	0.38636363636363635	0.020292207792207795	0.020292207792207795	0.020292207792207795	0.04707792207792209	0.020292207792207795	0.020292207792207795	0.020292207792207795	0.020292207792207795	0.04707792207792209	0.020292207792207795	0.020292207792207795	0.020292207792207795	0.029220779220779224	0.020292207792207795
7793	7793	0.021645021645021648	0.021645021645021648	0.021645021645021648	0.021645021645021648	0.031168831168831172	0.10735930735930736	0.031168831168831172	0.2883116883116883	0.021645021645021648	0.021645021645021648	0.021645021645021648	0.0406926406926407	0.021645021645021648	0.031168831168831172	0.021645021645021648	0.0787878787878788	0.0406926406926407	0.05021645021645022	0.0406926406926407	0.021645021645021648	0.021645021645021648	0.021645021645021648
7794	7794	0.01909854851031322	0.02750190985485103	0.01909854851031322	0.04430863254392667	0.035905271199388855	0.061115355233002294	0.01909854851031322	0.3888464476699771	0.01909854851031322	0.01909854851031322	0.035905271199388855	0.04430863254392667	0.01909854851031322	0.01909854851031322	0.01909854851031322	0.035905271199388855	0.01909854851031322	0.061115355233002294	0.02750190985485103	0.01909854851031322	0.02750190985485103	0.01909854851031322
